6672,31,696.14,404.51,426.84,180.67,0.17,1000
6673,31,696.14,404.51,514.87,187.72,0.17,1000
6674,31,696.14,404.51,537.83,163.47,0.17,1000
6675,31,696.14,404.51,475.39,181.82,0.17,1000
6676,31,696.14,404.51,473.56,176.01,0.17,1000
6677,31,696.14,404.51,508.74,191.79,0.17,1000
6678,31,696.14,404.51,478.57,204.23,0.17,1000
6679,31,696.14,404.51,409.79,195.97,0.17,1000
6680,31,696.14,404.51,461.89,206.96,0.17,1000
6681,31,696.14,404.51,457.59,177.79,0.17,1000
6682,31,696.14,404.51,466.83,181.17,0.17,1000
6683,31,696.14,404.51,396.86,171.13,0.17,1000
6684,31,696.14,404.51,538.98,198.15,0.17,1000
6685,31,696.14,404.51,507.48,181.54,0.17,1000
6686,31,696.14,404.51,526.03,215.12,0.17,1000
6687,32,696.14,404.51,494.28,216.08,0.17,1000
6688,32,696.14,404.51,541.08,224.51,0.17,1000
6689,32,696.14,404.51,508.78,259.17,0.17,1000
6690,32,696.14,404.51,510.60,235.45,0.17,1000
6691,32,696.14,404.51,444.38,227.90,0.17,1000
6692,32,696.14,404.51,493.88,208.78,0.17,1000
6693,32,696.14,404.51,438.61,239.75,0.17,1000
6694,32,696.14,404.51,485.65,232.50,0.17,1000
6695,32,696.14,404.51,598.03,221.94,0.17,1000
6696,32,696.14,404.51,532.47,243.48,0.17,1000
6697,32,696.14,404.51,607.83,272.54,0.17,1000
6698,32,696.14,404.51,469.99,247.04,0.17,1000
6699,32,696.14,404.51,466.96,236.98,0.17,1000
6700,32,696.14,404.51,505.05,195.33,0.17,1000
6701,32,696.14,404.51,571.71,220.29,0.17,1000
6702,32,696.14,404.51,537.13,223.17,0.17,1000
6703,32,696.14,404.51,591.93,224.99,0.17,1000
6704,32,696.14,404.51,501.77,245.30,0.17,1000
6705,32,696.14,404.51,578.19,241.63,0.17,1000
6706,32,696.14,404.51,548.54,238.27,0.17,1000
6707,32,696.14,404.51,475.22,241.69,0.17,1000
6708,32,696.14,404.51,580.24,285.23,0.17,1000
6709,32,696.14,404.51,447.76,215.88,0.17,1000
6710,32,696.14,404.51,512.67,240.03,0.17,1000
6711,33,696.14,404.51,501.53,251.33,0.17,1000
6712,33,696.14,404.51,597.62,276.30,0.17,1000
6713,33,696.14,404.51,529.87,258.29,0.17,1000
6714,33,696.14,404.51,571.02,275.05,0.17,1000
6715,33,696.14,404.51,628.16,291.92,0.17,1000
6716,33,696.14,404.51,544.88,245.68,0.17,1000
6717,33,696.14,404.51,644.32,295.89,0.17,1000
6718,33,696.14,404.51,692.28,280.08,0.17,1000
6719,33,696.14,404.51,664.50,308.87,0.17,1000
6720,33,696.14,404.51,662.75,295.40,0.17,1000
6721,33,696.14,404.51,614.13,301.00,0.17,1000
6722,33,749.72,404.51,749.72,317.29,0.17,1000
6723,33,749.72,404.51,685.17,316.84,0.17,1000
6724,33,749.72,404.51,748.41,375.09,0.17,1000
6725,33,749.72,404.51,558.83,358.32,0.17,1000
6726,33,749.72,404.51,584.57,298.56,0.17,1000
6727,33,749.72,404.51,665.17,326.03,0.17,1000
6728,33,749.72,404.51,560.38,293.76,0.17,1000
6729,33,749.72,416.76,672.54,336.96,0.17,1000
6730,33,749.72,416.76,608.00,285.35,0.17,1000
6731,33,749.72,416.76,682.95,241.78,0.17,1000
6732,33,749.72,416.76,723.97,373.15,0.17,1000
6733,33,833.16,416.76,833.16,300.68,0.17,1000
6734,33,833.16,416.76,707.95,340.25,0.17,1000
6735,34,833.16,416.76,724.35,343.90,0.17,1000
6736,34,833.16,416.76,743.99,355.30,0.17,1000
6737,34,833.16,416.76,678.08,249.02,0.17,1000
6738,34,833.16,416.76,618.41,297.92,0.17,1000
6739,34,833.16,416.76,763.34,357.17,0.17,1000
6740,34,833.16,416.76,723.40,306.86,0.17,1000
6741,34,833.16,416.76,626.08,250.81,0.17,1000
6742,34,833.16,416.76,613.56,301.17,0.17,1000
6743,34,833.16,416.76,717.77,347.02,0.17,1000
6744,34,833.16,416.76,546.68,299.46,0.17,1000
6745,34,833.16,416.76,630.26,302.34,0.17,1000
6746,34,833.16,416.76,681.83,356.39,0.17,1000
6747,34,833.16,416.76,656.05,239.22,0.17,1000
6748,34,833.16,527.09,714.49,268.55,0.17,1000
6749,34,833.16,527.09,666.45,274.29,0.17,1000
6750,34,833.16,527.09,643.49,235.55,0.17,1000
6751,34,833.16,527.09,638.22,270.46,0.17,1000
6752,34,833.16,527.09,550.73,232.12,0.17,1000
6753,34,833.16,527.09,501.94,331.05,0.17,1000
6754,34,833.16,527.09,687.32,251.43,0.17,1000
6755,34,833.16,527.09,678.21,316.55,0.17,1000
6756,34,833.16,527.09,684.52,278.15,0.17,1000
6757,34,833.16,527.09,533.94,246.04,0.17,1000
6758,34,833.16,527.09,710.65,282.88,0.17,1000
6759,34,833.16,527.09,638.35,340.74,0.17,1000
6760,35,833.16,527.09,694.22,265.83,0.17,1000
6761,35,833.16,527.09,615.37,325.36,0.17,1000
6762,35,833.16,527.09,590.80,293.51,0.17,1000
6763,35,833.16,527.09,611.09,298.47,0.17,1000
6764,35,833.16,527.09,624.39,316.93,0.17,1000
6765,35,833.16,527.09,652.25,297.86,0.17,1000
6766,35,833.16,527.09,609.09,342.81,0.17,1000
6767,35,833.16,527.09,639.62,312.79,0.17,1000
6768,35,833.16,527.09,605.99,337.37,0.17,1000
6769,35,833.16,527.09,655.67,267.81,0.17,1000
6770,35,833.16,527.09,724.94,324.59,0.17,1000
6771,35,833.16,527.09,620.22,300.27,0.17,1000
6772,35,833.16,527.09,592.03,292.14,0.17,1000
6773,35,833.16,527.09,714.59,292.97,0.17,1000
6774,35,833.16,527.09,583.41,312.52,0.17,1000
6775,35,833.16,527.09,592.05,321.89,0.17,1000
6776,35,833.16,527.09,710.51,305.66,0.17,1000
6777,35,833.16,527.09,611.36,358.07,0.17,1000
6778,35,833.16,527.09,633.49,363.94,0.17,1000
6779,35,833.16,527.09,627.56,311.87,0.17,1000
6780,35,833.16,527.09,704.08,398.68,0.17,1000
6781,35,833.16,527.09,638.27,315.11,0.17,1000
6782,35,833.16,527.09,715.08,377.13,0.17,1000
6783,35,833.16,592.86,638.59,377.64,0.17,1000
6784,36,833.16,592.86,726.39,354.10,0.17,1000
6785,36,833.16,592.86,674.49,339.35,0.17,1000
6786,36,833.16,592.86,670.50,367.75,0.17,1000
6787,36,833.16,592.86,686.46,380.82,0.17,1000
6788,36,833.16,592.86,659.78,337.03,0.17,1000
6789,36,833.16,592.86,673.64,353.88,0.17,1000
6790,36,833.16,592.86,641.84,341.50,0.17,1000
6791,36,833.16,592.86,676.69,425.96,0.17,1000
6792,36,833.16,592.86,657.54,340.34,0.17,1000
6793,36,833.16,592.86,588.90,307.32,0.17,1000
6794,36,833.16,592.86,686.33,351.54,0.17,1000
6795,36,833.16,592.86,614.81,310.07,0.17,1000
6796,36,833.16,592.86,771.95,381.98,0.17,1000
6797,36,833.16,592.86,737.41,404.07,0.17,1000
6798,36,833.16,592.86,601.39,289.67,0.17,1000
6799,36,833.16,592.86,697.06,435.29,0.17,1000
6800,36,833.16,592.86,747.79,367.96,0.17,1000
6801,36,833.16,624.19,662.92,344.74,0.17,1000
6802,36,833.16,624.19,760.28,401.58,0.17,1000
6803,36,833.16,624.19,709.22,327.56,0.17,1000
6804,36,833.16,624.19,735.61,322.26,0.17,1000
6805,36,833.16,624.19,649.75,357.33,0.17,1000
6806,36,833.16,624.19,672.73,366.30,0.17,1000
6807,36,833.16,624.19,729.59,372.13,0.17,1000
6808,37,833.16,624.19,699.31,410.54,0.17,1000
6809,37,833.16,624.19,701.64,354.54,0.17,1000
6810,37,833.16,624.19,724.78,396.23,0.17,1000
6811,37,833.16,624.19,677.84,382.33,0.17,1000
6812,37,833.16,624.19,694.85,396.81,0.17,1000
6813,37,833.16,624.19,722.81,348.20,0.17,1000
6814,37,833.16,624.19,694.62,375.74,0.17,1000
6815,37,833.16,624.19,733.38,379.55,0.17,1000
6816,37,833.16,624.19,650.99,387.10,0.17,1000
6817,37,833.16,624.19,750.95,407.90,0.17,1000
6818,37,833.16,624.19,656.19,412.08,0.17,1000
6819,37,833.16,624.19,698.05,345.10,0.17,1000
6820,37,833.16,624.19,769.26,469.11,0.17,1000
6821,37,833.16,624.19,736.44,421.06,0.17,1000
6822,37,833.16,624.19,721.95,437.62,0.17,1000
6823,37,833.16,624.19,706.39,335.07,0.17,1000
6824,37,833.16,624.19,823.85,434.98,0.17,1000
6825,37,833.16,624.19,675.00,423.71,0.17,1000
6826,37,833.16,624.19,698.73,395.01,0.17,1000
6827,37,833.16,624.19,710.75,378.98,0.17,1000
6828,37,833.16,624.19,787.17,456.88,0.17,1000
6829,37,833.16,642.13,696.18,458.90,0.17,1000
6830,37,833.16,642.13,718.70,407.86,0.17,1000
6831,37,833.16,642.13,726.03,471.16,0.17,1000
6832,38,833.16,642.13,782.08,479.20,0.17,1000
6833,38,833.16,642.13,687.41,414.46,0.17,1000
6834,38,833.16,642.13,739.80,457.45,0.17,1000
6835,38,833.16,642.13,695.61,407.12,0.17,1000
6836,38,833.16,642.13,715.01,459.84,0.17,1000
6837,38,833.16,642.13,692.94,446.92,0.17,1000
6838,38,833.16,642.13,711.55,447.69,0.17,1000
6839,38,833.16,642.13,703.69,460.33,0.17,1000
6840,38,833.16,642.13,766.83,412.64,0.17,1000
6841,38,833.16,642.13,692.48,429.20,0.17,1000
6842,38,833.16,642.13,747.97,458.48,0.17,1000
6843,38,833.16,642.13,719.75,471.35,0.17,1000
6844,38,833.16,642.13,713.67,405.09,0.17,1000
6845,38,833.16,642.13,775.49,453.98,0.17,1000
6846,38,833.16,642.13,735.98,474.69,0.17,1000
6847,38,833.16,642.13,747.94,481.72,0.17,1000
6848,38,833.16,642.13,773.43,477.74,0.17,1000
6849,38,833.16,642.13,672.68,403.68,0.17,1000
6850,38,833.16,642.13,775.68,480.36,0.17,1000
6851,38,833.16,642.13,727.02,422.54,0.17,1000
6852,38,833.16,642.13,767.90,458.91,0.17,1000
6853,38,833.16,642.13,760.47,472.97,0.17,1000
6854,38,833.16,642.13,788.66,481.19,0.17,1000
6855,39,833.16,642.13,743.50,394.47,0.17,1000
6856,39,833.16,642.13,761.31,518.75,0.17,1000
6857,39,833.16,642.13,783.97,465.80,0.17,1000
6858,39,833.16,642.13,759.71,456.40,0.17,1000
6859,39,833.16,642.13,796.78,488.98,0.17,1000
6860,39,833.16,642.13,774.03,454.87,0.17,1000
6861,39,833.16,709.21,722.23,434.90,0.17,1000
6862,39,859.36,709.21,859.36,527.27,0.17,1000
6863,39,859.36,709.21,735.45,502.87,0.17,1000
6864,39,859.36,709.21,789.36,504.89,0.17,1000
6865,39,859.36,709.21,752.44,419.52,0.17,1000
6866,39,859.36,709.21,759.46,533.82,0.17,1000
6867,39,859.36,709.21,790.58,553.08,0.17,1000
6868,39,859.36,709.21,754.32,521.69,0.17,1000
6869,39,859.36,709.21,830.63,447.39,0.17,1000
6870,39,859.36,709.21,786.64,541.04,0.17,1000
6871,39,859.36,709.21,778.50,453.20,0.17,1000
6872,39,859.36,709.21,775.05,453.04,0.17,1000
6873,39,859.36,709.21,809.04,534.63,0.17,1000
6874,39,859.36,709.21,822.49,537.66,0.17,1000
6875,39,859.36,709.21,810.24,509.18,0.17,1000
6876,39,859.36,709.21,808.62,534.95,0.17,1000
6877,39,859.36,709.21,833.80,521.29,0.17,1000
6878,39,859.36,709.21,715.37,446.55,0.17,1000
6879,40,859.36,709.21,811.35,538.52,0.17,1000
6880,40,859.36,717.30,728.91,514.08,0.17,1000
6881,40,859.36,717.30,802.35,525.81,0.17,1000
6882,40,859.36,717.30,749.71,476.09,0.17,1000
6883,40,859.36,717.30,778.82,514.26,0.17,1000
6884,40,859.36,717.30,822.27,504.97,0.17,1000
6885,40,878.79,717.30,878.79,515.86,0.17,1000
6886,40,878.79,717.30,834.69,520.23,0.17,1000
6887,40,878.79,717.30,834.94,526.40,0.17,1000
6888,40,878.79,717.30,769.37,586.60,0.17,1000
6889,40,878.79,775.48,783.45,502.15,0.17,1000
6890,40,878.79,775.48,777.10,490.90,0.17,1000
6891,40,878.79,775.48,765.03,534.62,0.17,1000
6892,40,878.79,775.48,810.70,506.24,0.17,1000
6893,40,878.79,775.48,819.04,579.65,0.17,1000
6894,40,878.79,775.48,798.30,559.35,0.17,1000
6895,40,878.79,775.48,871.13,519.52,0.17,1000
6896,40,878.79,775.48,771.88,600.70,0.17,1000
6897,40,878.79,775.48,840.42,563.36,0.17,1000
6898,40,878.79,775.48,765.81,560.15,0.17,1000
6899,40,878.79,775.48,841.14,571.87,0.17,1000
6900,40,878.79,775.48,820.72,591.35,0.17,1000
6901,40,878.79,775.48,822.31,572.45,0.17,1000
6902,40,878.79,775.48,817.79,583.61,0.17,1000
6903,41,878.79,775.48,793.55,535.44,0.17,1000
6904,41,878.79,775.48,796.38,547.59,0.17,1000
6905,41,878.79,775.48,802.80,538.47,0.17,1000
6906,41,878.79,775.48,826.07,505.39,0.17,1000
6907,41,878.79,775.48,784.94,512.53,0.17,1000
6908,41,878.79,775.48,795.69,512.95,0.17,1000
6909,41,878.79,775.48,789.86,530.86,0.17,1000
6910,41,878.79,775.48,789.78,545.91,0.17,1000
6911,41,878.79,775.48,793.79,534.14,0.17,1000
6912,41,878.79,775.48,807.80,585.58,0.17,1000
6913,41,878.79,775.48,840.22,440.64,0.17,1000
6914,41,878.79,775.48,847.67,577.86,0.17,1000
6915,41,878.79,775.48,813.41,513.96,0.17,1000
6916,41,878.79,775.48,855.84,587.18,0.17,1000
6917,41,878.79,775.48,807.63,531.43,0.17,1000
6918,41,878.79,775.48,759.44,483.00,0.17,1000
6919,41,878.79,775.48,748.56,528.96,0.17,1000
6920,41,878.79,775.48,841.67,561.71,0.17,1000
6921,41,878.79,775.48,751.19,520.54,0.17,1000
6922,41,878.79,775.48,835.48,485.00,0.17,1000
6923,41,878.79,775.48,763.77,554.86,0.17,1000
6924,41,878.79,775.48,791.77,542.05,0.17,1000
6925,41,878.79,775.48,828.02,542.17,0.17,1000
6926,42,878.79,775.48,829.17,591.73,0.17,1000
6927,42,878.79,775.48,791.33,510.91,0.17,1000
6928,42,878.79,775.48,802.21,568.60,0.17,1000
6929,42,878.79,775.48,783.96,613.47,0.17,1000
6930,42,878.79,775.48,809.59,519.63,0.17,1000
6931,42,878.79,775.48,819.78,564.93,0.17,1000
6932,42,878.79,775.48,854.04,526.46,0.17,1000
6933,42,878.79,775.48,816.20,502.53,0.17,1000
6934,42,878.79,775.48,765.20,474.58,0.17,1000
6935,42,878.79,775.48,862.24,591.02,0.17,1000
6936,42,878.79,775.48,833.27,517.18,0.17,1000
6937,42,878.79,775.48,790.61,571.35,0.17,1000
6938,42,878.79,775.48,817.94,547.24,0.17,1000
6939,42,878.79,775.48,808.23,586.69,0.17,1000
6940,42,878.79,775.48,819.84,615.19,0.17,1000
6941,42,878.79,775.48,838.24,548.63,0.17,1000
6942,42,878.79,775.48,878.01,614.06,0.17,1000
6943,42,951.67,775.48,951.67,539.37,0.17,1000
6944,42,951.67,775.48,906.63,559.03,0.17,1000
6945,42,951.67,775.48,880.82,572.71,0.17,1000
6946,42,951.67,775.48,851.43,625.83,0.17,1000
6947,42,951.67,775.48,853.79,622.49,0.17,1000
6948,42,951.67,775.48,904.13,592.07,0.17,1000
6949,42,951.67,775.48,854.71,576.71,0.17,1000
6950,43,951.67,775.48,897.26,624.62,0.17,1000
6951,43,951.67,775.48,841.06,553.96,0.17,1000
6952,43,951.67,775.48,863.18,602.19,0.18,1000
6953,43,951.67,775.48,905.60,559.55,0.18,1000
6954,43,973.25,775.48,973.25,556.80,0.18,1000
6955,43,973.25,777.50,854.90,576.84,0.18,1000
6956,43,973.25,777.50,846.76,541.93,0.18,1000
6957,43,973.25,777.50,859.59,613.67,0.18,1000
6958,43,973.25,777.50,893.13,619.61,0.18,1000
6959,43,973.25,777.50,808.37,580.45,0.18,1000
6960,43,973.25,777.50,886.25,603.46,0.18,1000
6961,43,973.25,777.50,846.48,637.61,0.18,1000
6962,43,973.25,777.50,898.66,592.49,0.18,1000
6963,43,973.25,777.50,832.79,581.65,0.18,1000
6964,43,973.25,777.50,851.26,606.55,0.18,1000
6965,43,973.25,777.50,944.49,643.07,0.18,1000
6966,43,973.25,777.50,847.81,608.98,0.18,1000
6967,43,973.25,777.50,862.84,656.21,0.18,1000
6968,43,973.25,777.50,882.92,601.98,0.18,1000
6969,43,973.25,777.50,844.75,626.44,0.18,1000
6970,43,973.25,777.50,869.89,613.69,0.18,1000
6971,43,973.25,797.72,835.57,631.36,0.18,1000
6972,43,973.25,797.72,859.08,583.92,0.17,1000
6973,44,973.25,797.72,880.95,593.42,0.17,1000
6974,44,973.25,797.72,878.73,550.16,0.17,1000
6975,44,973.25,797.72,862.52,611.40,0.17,1000
6976,44,973.25,797.72,936.95,583.36,0.17,1000
6977,44,973.25,797.72,842.01,600.81,0.17,1000
6978,44,973.25,797.72,851.63,615.97,0.17,1000
6979,44,973.25,797.72,866.58,542.04,0.17,1000
6980,44,973.25,797.72,899.27,599.68,0.17,1000
6981,44,973.25,797.72,805.93,523.30,0.17,1000
6982,44,973.25,797.72,847.29,595.27,0.17,1000
6983,44,973.25,797.72,882.11,611.07,0.17,1000
6984,44,973.25,797.72,813.76,590.30,0.17,1000
6985,44,973.25,797.72,855.94,639.15,0.17,1000
6986,44,973.25,797.72,806.06,490.32,0.17,1000
6987,44,973.25,797.72,874.91,576.38,0.17,1000
6988,44,973.25,797.72,864.82,623.36,0.17,1000
6989,44,973.25,797.72,888.82,604.26,0.17,1000
6990,44,973.25,797.72,812.68,555.83,0.17,1000
6991,44,973.25,797.72,899.87,628.57,0.17,1000
6992,44,973.25,797.72,824.08,556.28,0.17,1000
6993,44,973.25,797.72,839.92,608.44,0.18,1000
6994,44,973.25,797.72,940.23,605.15,0.18,1000
6995,44,973.25,797.72,885.21,540.46,0.18,1000
6996,44,973.25,797.72,871.71,592.03,0.18,1000
6997,45,973.25,797.72,896.62,589.32,0.18,1000
6998,45,973.25,797.72,870.61,563.79,0.18,1000
6999,45,973.25,797.72,867.70,622.46,0.18,1000
7000,45,973.25,797.72,903.61,643.26,0.18,1000
7001,45,973.25,797.72,863.91,630.72,0.18,1000
7002,45,973.25,797.72,881.48,588.54,0.18,1000
7003,45,973.25,803.74,932.91,611.01,0.18,1000
7004,45,973.25,803.74,885.78,548.21,0.18,1000
7005,45,973.25,831.47,909.80,593.58,0.18,1000
7006,45,973.25,831.47,847.76,634.87,0.18,1000
7007,45,973.25,831.47,891.78,616.16,0.18,1000
7008,45,973.25,831.47,815.06,511.47,0.18,1000
7009,45,973.25,831.47,871.16,584.10,0.18,1000
7010,45,973.25,831.47,865.40,614.14,0.18,1000
7011,45,973.25,831.47,861.42,629.67,0.18,1000
7012,45,973.25,831.47,880.65,496.98,0.18,1000
7013,45,973.25,831.47,827.47,510.20,0.18,1000
7014,45,973.25,831.47,931.25,562.99,0.18,1000
7015,45,973.25,831.47,809.92,488.06,0.18,1000
7016,45,973.25,831.47,870.49,531.87,0.18,1000
7017,45,973.25,831.47,889.39,636.34,0.18,1000
7018,45,973.25,831.47,866.43,639.06,0.18,1000
7019,45,973.25,831.47,910.27,558.88,0.18,1000
7020,46,973.25,831.47,885.36,597.99,0.18,1000
7021,46,973.25,831.47,898.08,581.08,0.18,1000
7022,46,973.25,831.47,880.62,556.45,0.18,1000
7023,46,973.25,831.47,918.79,628.31,0.18,1000
7024,46,973.25,831.47,869.96,593.80,0.18,1000
7025,46,973.25,842.30,955.64,664.10,0.18,1000
7026,46,973.25,842.30,876.22,609.97,0.18,1000
7027,46,973.25,842.30,877.34,534.37,0.18,1000
7028,46,973.25,842.30,906.29,603.61,0.18,1000
7029,46,993.62,842.30,993.62,656.76,0.18,1000
7030,46,993.62,842.30,973.82,650.44,0.18,1000
7031,46,993.62,842.30,897.04,686.06,0.18,1000
7032,46,993.62,842.30,902.28,604.99,0.18,1000
7033,46,993.62,842.30,923.14,615.85,0.18,1000
7034,46,993.62,842.30,966.48,654.77,0.18,1000
7035,46,993.62,842.30,880.59,705.76,0.18,1000
7036,46,993.62,842.30,931.75,718.49,0.18,1000
7037,46,993.62,842.30,901.14,621.85,0.18,1000
7038,46,993.62,842.30,860.33,593.75,0.18,1000
7039,46,993.62,842.30,929.10,652.48,0.18,1000
7040,46,993.62,842.30,939.53,689.16,0.18,1000
7041,46,993.62,842.30,910.43,630.98,0.18,1000
7042,46,993.62,842.30,893.92,629.03,0.18,1000
7043,46,993.62,842.30,903.70,702.21,0.18,1000
7044,47,993.62,852.48,860.22,603.05,0.18,1000
7045,47,993.62,852.48,918.96,661.75,0.18,1000
7046,47,993.62,852.48,927.02,648.52,0.18,1000
7047,47,993.62,852.48,929.63,659.75,0.18,1000
7048,47,993.62,852.48,935.60,720.92,0.18,1000
7049,47,993.62,852.48,950.20,655.71,0.18,1000
7050,47,993.62,852.48,907.05,668.86,0.18,1000
7051,47,993.62,852.48,942.54,645.13,0.18,1000
7052,47,993.62,852.48,905.85,694.40,0.18,1000
7053,47,993.62,852.48,943.88,695.56,0.18,1000
7054,47,993.62,852.48,915.04,708.73,0.18,1000
7055,47,993.62,852.48,880.99,700.11,0.18,1000
7056,47,993.62,852.48,912.59,708.78,0.18,1000
7057,47,993.62,852.48,943.27,681.00,0.18,1000
7058,47,993.62,852.48,944.97,741.57,0.18,1000
7059,47,993.62,852.48,940.08,745.45,0.18,1000
7060,47,993.62,852.48,936.10,689.46,0.18,1000
7061,47,993.62,852.48,916.77,698.38,0.18,1000
7062,47,993.62,852.48,927.64,690.13,0.18,1000
7063,47,993.62,852.48,872.35,690.61,0.18,1000
7064,47,993.62,852.48,936.29,727.04,0.18,1000
7065,47,993.62,852.48,843.67,656.60,0.18,1000
7066,47,993.62,852.48,897.32,649.80,0.18,1000
7067,48,993.62,852.48,922.96,741.92,0.18,1000
7068,48,993.62,852.48,880.60,666.30,0.18,1000
7069,48,993.62,852.48,909.24,681.52,0.18,1000
7070,48,993.62,852.48,958.80,653.11,0.18,1000
7071,48,993.62,852.48,928.56,685.35,0.18,1000
7072,48,993.62,852.48,872.19,717.35,0.18,1000
7073,48,993.62,852.48,894.17,710.77,0.18,1000
7074,48,993.62,852.48,918.17,722.23,0.18,1000
7075,48,993.62,852.48,911.22,685.00,0.18,1000
7076,48,993.62,852.48,917.62,654.34,0.18,1000
7077,48,993.62,852.48,941.75,657.03,0.18,1000
7078,48,993.62,852.48,934.06,681.26,0.18,1000
7079,48,993.62,852.48,967.77,707.37,0.18,1000
7080,48,993.62,894.76,936.83,719.15,0.18,1000
7081,48,993.62,894.76,938.22,668.12,0.18,1000
7082,48,993.62,894.76,926.86,735.89,0.18,1000
7083,48,993.62,908.16,909.79,748.32,0.18,1000
7084,48,993.62,908.16,971.24,710.76,0.18,1000
7085,48,993.62,908.16,986.05,645.23,0.18,1000
7086,48,993.62,908.16,945.18,631.21,0.18,1000
7087,48,993.62,908.16,958.00,773.23,0.18,1000
7088,48,993.62,908.16,928.30,690.60,0.18,1000
7089,48,993.62,908.16,970.46,758.42,0.18,1000
7090,49,993.62,908.16,985.64,723.81,0.18,1000
7091,49,1003.77,908.16,1003.77,727.29,0.18,1000
7092,49,1003.77,908.16,990.20,764.44,0.18,1000
7093,49,1050.11,908.16,1050.11,707.16,0.18,1000
7094,49,1050.11,908.16,979.44,736.15,0.18,1000
7095,49,1050.11,908.16,972.09,781.05,0.18,1000
7096,49,1050.11,908.16,974.37,738.05,0.18,1000
7097,49,1050.11,908.16,995.40,758.81,0.18,1000
7098,49,1050.11,908.16,1040.11,820.73,0.18,1000
7099,49,1050.11,908.16,993.92,809.17,0.18,1000
7100,49,1050.11,908.16,999.47,772.53,0.18,1000
7101,49,1050.11,908.16,1020.54,743.17,0.18,1000
7102,49,1050.11,908.16,1008.95,718.48,0.18,1000
7103,49,1050.11,908.16,1034.69,809.38,0.18,1000
7104,49,1050.11,908.16,986.35,729.54,0.18,1000
7105,49,1050.11,908.16,1027.41,808.77,0.18,1000
7106,49,1050.11,925.85,999.48,789.22,0.18,1000
7107,49,1050.11,925.85,945.02,767.68,0.18,1000
7108,49,1050.11,925.85,1001.21,727.55,0.18,1000
7109,49,1050.11,934.93,978.46,766.46,0.18,1000
7110,49,1050.11,934.93,983.50,754.87,0.18,1000
7111,49,1050.11,934.93,1016.93,814.17,0.18,1000
7112,49,1050.11,934.93,1007.70,700.78,0.18,1000
7113,49,1050.11,934.93,962.90,673.69,0.18,1000
7114,50,1050.11,934.93,953.48,758.40,0.18,1000
7114,50,1050.11,934.93,953.48,758.40,0.18,1000
