6632,32,1641.98,1459.88,1468.06,1054.33,0.18,1000
6633,32,1641.98,1459.88,1551.97,1088.24,0.18,1000
6634,32,1641.98,1459.88,1485.71,1130.25,0.18,1000
6635,32,1641.98,1459.88,1566.39,1082.36,0.18,1000
6636,32,1641.98,1459.88,1470.82,1068.05,0.18,1000
6637,32,1641.98,1459.88,1558.51,1061.67,0.18,1000
6638,32,1641.98,1459.88,1498.87,1237.31,0.18,1000
6639,32,1641.98,1554.85,1526.56,1094.54,0.18,1000
6640,32,1641.98,1554.85,1507.69,1133.78,0.18,1000
6641,32,1641.98,1554.85,1532.49,1064.19,0.18,1000
6642,32,1641.98,1554.85,1582.37,1008.26,0.18,1000
6643,32,1641.98,1554.85,1484.68,1055.44,0.18,1000
6644,32,1641.98,1554.85,1523.63,1126.05,0.18,1000
6645,32,1641.98,1554.85,1434.77,984.32,0.18,1000
6646,32,1641.98,1554.85,1421.94,1067.36,0.18,1000
6647,32,1641.98,1554.85,1426.09,962.80,0.18,1000
6648,32,1641.98,1554.85,1462.57,1023.53,0.18,1000
6649,33,1641.98,1554.85,1522.67,1067.30,0.18,1000
6650,33,1641.98,1554.85,1464.13,1090.29,0.18,1000
6651,33,1641.98,1554.85,1498.81,1036.32,0.18,1000
6652,33,1641.98,1554.85,1520.46,1112.32,0.18,1000
6653,33,1641.98,1554.85,1424.87,1116.92,0.18,1000
6654,33,1641.98,1554.85,1425.18,1073.48,0.18,1000
6655,33,1641.98,1554.85,1564.17,996.79,0.18,1000
6656,33,1641.98,1554.85,1500.97,1081.50,0.18,1000
6657,33,1641.98,1554.85,1500.16,1135.51,0.18,1000
6658,33,1641.98,1554.85,1550.15,1032.81,0.18,1000
6659,33,1641.98,1554.85,1496.41,1084.80,0.18,1000
6660,33,1641.98,1554.85,1526.44,1177.82,0.17,1000
6661,33,1641.98,1554.85,1507.18,954.90,0.17,1000
6662,33,1641.98,1554.85,1601.10,1107.58,0.17,1000
6663,33,1641.98,1554.85,1473.24,1130.60,0.17,1000
6664,33,1641.98,1554.85,1364.03,1038.06,0.17,1000
6665,33,1641.98,1554.85,1489.54,1063.15,0.17,1000
6666,33,1641.98,1554.85,1488.85,1053.67,0.17,1000
6667,33,1641.98,1554.85,1576.35,1116.09,0.17,1000
6668,33,1641.98,1554.85,1434.06,1112.67,0.17,1000
6669,33,1641.98,1554.85,1458.07,951.94,0.17,1000
6670,33,1641.98,1554.85,1492.71,1164.87,0.17,1000
6671,33,1641.98,1554.85,1593.11,1219.45,0.17,1000
6672,34,1641.98,1554.85,1481.72,1073.79,0.17,1000
6673,34,1641.98,1554.85,1428.78,962.59,0.17,1000
6674,34,1641.98,1554.85,1613.03,912.45,0.17,1000
6675,34,1641.98,1554.85,1521.30,999.88,0.17,1000
6676,34,1641.98,1554.85,1482.16,914.58,0.17,1000
6677,34,1641.98,1554.85,1577.28,921.68,0.17,1000
6678,34,1641.98,1554.85,1494.90,962.35,0.17,1000
6679,34,1641.98,1554.85,1507.59,1004.76,0.17,1000
6680,34,1641.98,1554.85,1584.31,1106.20,0.17,1000
6681,34,1641.98,1554.85,1503.48,1244.03,0.17,1000
6682,34,1641.98,1554.85,1494.39,1178.41,0.17,1000
6683,34,1641.98,1554.85,1515.93,1239.32,0.17,1000
6684,34,1641.98,1554.85,1468.36,1231.76,0.17,1000
6685,34,1641.98,1554.85,1555.96,1092.70,0.17,1000
6686,34,1641.98,1554.85,1508.71,1211.60,0.17,1000
6687,34,1641.98,1554.85,1571.26,1219.07,0.17,1000
6688,34,1641.98,1554.85,1538.95,1110.84,0.17,1000
6689,34,1641.98,1554.85,1548.72,1284.93,0.17,1000
6690,34,1641.98,1554.85,1563.86,1123.83,0.17,1000
6691,34,1641.98,1554.85,1590.84,1227.19,0.17,1000
6692,34,1641.98,1554.85,1583.49,1164.46,0.17,1000
6693,34,1641.98,1554.85,1549.51,1214.89,0.17,1000
6694,34,1641.98,1554.85,1628.98,1285.49,0.17,1000
6695,34,1641.98,1554.85,1595.67,1245.57,0.17,1000
6696,35,1641.98,1554.85,1636.34,1223.34,0.17,1000
6697,35,1656.67,1554.85,1656.67,1176.15,0.17,1000
6698,35,1656.67,1554.85,1644.14,1281.73,0.17,1000
6699,35,1656.67,1554.85,1638.66,1212.84,0.17,1000
6700,35,1657.76,1554.85,1657.76,1162.64,0.17,1000
6701,35,1657.76,1554.85,1643.28,1290.55,0.17,1000
6702,35,1668.52,1554.85,1668.52,1146.85,0.17,1000
6703,35,1668.52,1554.85,1653.85,1179.61,0.17,1000
6704,35,1668.52,1554.85,1605.05,1322.93,0.17,1000
6705,35,1668.52,1554.85,1657.14,1243.94,0.17,1000
6706,35,1668.52,1554.85,1588.91,1261.93,0.17,1000
6707,35,1668.52,1554.85,1619.30,1286.15,0.17,1000
6708,35,1742.38,1554.85,1742.38,1292.00,0.17,1000
6709,35,1742.38,1554.85,1570.69,1273.79,0.17,1000
6710,35,1742.38,1554.85,1682.52,1258.01,0.17,1000
6711,35,1742.38,1554.85,1608.20,1247.51,0.17,1000
6712,35,1742.38,1554.85,1598.45,1291.18,0.17,1000
6713,35,1742.38,1623.64,1717.45,1233.84,0.17,1000
6714,35,1742.38,1623.64,1658.76,1351.64,0.17,1000
6715,35,1742.38,1623.64,1618.74,1383.73,0.17,1000
6716,35,1742.38,1623.64,1595.07,1196.40,0.17,1000
6717,35,1742.38,1623.64,1638.86,1343.43,0.17,1000
6718,35,1742.38,1623.64,1583.83,1308.55,0.17,1000
6719,36,1742.38,1623.64,1656.34,1391.73,0.17,1000
6720,36,1742.38,1623.64,1648.67,1302.77,0.17,1000
6721,36,1742.38,1623.64,1653.97,1351.22,0.17,1000
6722,36,1742.38,1623.64,1618.85,1369.79,0.17,1000
6723,36,1742.38,1623.64,1702.17,1422.39,0.17,1000
6724,36,1742.38,1623.64,1678.85,1394.78,0.17,1000
6725,36,1742.38,1623.64,1671.78,1427.20,0.17,1000
6726,36,1755.54,1623.64,1755.54,1349.59,0.17,1000
6727,36,1755.54,1623.64,1730.67,1405.04,0.17,1000
6728,36,1785.35,1623.64,1785.35,1500.41,0.17,1000
6729,36,1792.05,1623.64,1792.05,1336.08,0.17,1000
6730,36,1836.38,1679.87,1836.38,1440.79,0.17,1000
6731,36,1836.38,1679.87,1763.07,1389.42,0.17,1000
6732,36,1836.38,1679.87,1785.73,1408.28,0.17,1000
6733,36,1836.38,1721.64,1746.29,1397.54,0.17,1000
6734,36,1836.38,1721.64,1763.55,1377.63,0.17,1000
6735,36,1836.38,1721.64,1773.07,1281.76,0.17,1000
6736,36,1836.38,1721.64,1804.58,1384.14,0.17,1000
6737,36,1836.38,1721.64,1728.88,1446.52,0.17,1000
6738,36,1836.38,1721.64,1781.78,1260.43,0.17,1000
6739,36,1876.04,1721.64,1876.04,1482.25,0.17,1000
6740,36,1876.04,1721.64,1798.34,1468.15,0.17,1000
6741,36,1876.04,1721.64,1789.76,1450.63,0.17,1000
6742,37,1876.04,1721.64,1776.46,1468.38,0.17,1000
6743,37,1876.04,1735.14,1761.17,1439.08,0.17,1000
6744,37,1876.04,1735.14,1736.91,1469.95,0.17,1000
6745,37,1876.04,1735.14,1745.52,1458.71,0.17,1000
6746,37,1876.04,1735.14,1810.01,1407.75,0.17,1000
6747,37,1876.04,1735.14,1746.15,1395.89,0.17,1000
6748,37,1876.04,1762.77,1835.08,1415.76,0.17,1000
6749,37,1876.04,1762.77,1727.88,1409.35,0.17,1000
6750,37,1876.04,1762.77,1832.90,1505.51,0.17,1000
6751,37,1876.04,1762.77,1749.65,1302.50,0.17,1000
6752,37,1876.04,1762.77,1814.33,1437.50,0.17,1000
6753,37,1876.04,1762.77,1774.38,1398.99,0.17,1000
6754,37,1876.04,1762.77,1828.38,1426.46,0.17,1000
6755,37,1876.04,1762.77,1812.56,1532.08,0.17,1000
6756,37,1876.04,1762.77,1737.03,1483.08,0.17,1000
6757,37,1876.04,1762.77,1801.38,1263.52,0.17,1000
6758,37,1876.04,1762.77,1793.23,1447.56,0.17,1000
6759,37,1876.04,1762.77,1775.57,1238.30,0.17,1000
6760,37,1876.04,1762.77,1785.16,1368.50,0.17,1000
6761,37,1876.04,1762.77,1755.85,1295.05,0.17,1000
6762,37,1876.04,1762.77,1738.65,1340.70,0.17,1000
6763,37,1876.04,1762.77,1801.98,1438.15,0.17,1000
6764,37,1876.04,1762.77,1875.90,1429.78,0.17,1000
6765,38,1876.04,1762.77,1786.96,1441.71,0.17,1000
6766,38,1876.04,1762.77,1770.46,1507.69,0.17,1000
6767,38,1876.04,1762.77,1760.73,1415.96,0.17,1000
6768,38,1876.04,1762.77,1730.14,1499.56,0.17,1000
6769,38,1876.04,1762.77,1781.80,1442.58,0.17,1000
6770,38,1876.04,1783.26,1795.27,1480.30,0.17,1000
6771,38,1876.04,1783.26,1778.73,1369.61,0.17,1000
6772,38,1876.04,1783.26,1793.43,1449.86,0.17,1000
6773,38,1876.04,1783.26,1697.40,1425.07,0.17,1000
6774,38,1876.04,1783.26,1820.86,1458.08,0.17,1000
6775,38,1897.78,1783.26,1897.78,1548.00,0.17,1000
6776,38,1897.78,1783.26,1818.93,1505.54,0.17,1000
6777,38,1897.78,1783.26,1821.27,1428.97,0.17,1000
6778,38,1897.78,1783.26,1797.48,1466.73,0.17,1000
6779,38,1897.78,1783.26,1830.27,1617.84,0.17,1000
6780,38,1897.78,1800.80,1802.25,1492.86,0.17,1000
6781,38,1912.75,1800.80,1912.75,1492.37,0.17,1000
6782,38,1912.75,1800.80,1854.18,1555.15,0.17,1000
6783,38,1912.75,1800.80,1868.05,1598.61,0.17,1000
6784,38,1916.49,1800.80,1916.49,1506.20,0.17,1000
6785,38,1916.49,1800.80,1826.81,1429.41,0.17,1000
6786,38,1916.49,1800.80,1803.29,1463.44,0.17,1000
6787,38,1916.49,1800.80,1894.46,1600.47,0.17,1000
6788,38,1916.49,1800.80,1854.69,1528.24,0.17,1000
6789,39,1916.49,1800.80,1849.49,1572.58,0.17,1000
6790,39,1916.49,1800.80,1904.30,1564.44,0.17,1000
6791,39,1916.49,1824.02,1888.28,1632.28,0.17,1000
6792,39,1916.49,1824.02,1824.50,1594.41,0.17,1000
6793,39,1916.49,1824.02,1867.56,1563.65,0.17,1000
6794,39,1916.49,1824.02,1842.53,1544.18,0.17,1000
6795,39,1916.49,1824.02,1823.18,1595.54,0.17,1000
6796,39,1923.29,1824.02,1923.29,1525.81,0.17,1000
6797,39,1923.29,1824.02,1864.35,1582.80,0.17,1000
6798,39,1923.29,1824.02,1838.03,1533.87,0.17,1000
6799,39,1940.08,1824.02,1940.08,1620.42,0.17,1000
6800,39,1940.08,1824.02,1837.99,1616.07,0.17,1000
6801,39,1940.08,1824.02,1933.48,1655.70,0.17,1000
6802,39,1940.08,1824.02,1873.51,1503.67,0.17,1000
6803,39,1940.08,1824.02,1880.84,1583.41,0.17,1000
6804,39,1940.08,1824.02,1864.52,1526.85,0.17,1000
6805,39,1940.08,1824.02,1868.98,1617.80,0.17,1000
6806,39,1940.08,1824.02,1883.84,1661.35,0.17,1000
6807,39,1940.08,1824.02,1924.58,1605.89,0.17,1000
6808,39,1940.08,1879.07,1923.44,1572.49,0.17,1000
6809,39,1940.08,1879.07,1919.69,1640.68,0.17,1000
6810,39,1940.08,1879.07,1872.77,1612.13,0.17,1000
6811,39,1940.08,1879.07,1833.98,1610.86,0.17,1000
6812,40,1940.08,1879.07,1933.76,1598.60,0.17,1000
6813,40,1940.08,1920.67,1886.96,1660.77,0.17,1000
6814,40,1992.04,1920.67,1992.04,1696.50,0.17,1000
6815,40,1992.04,1920.67,1936.71,1593.34,0.17,1000
6816,40,1992.04,1920.67,1949.88,1566.74,0.17,1000
6817,40,1992.04,1920.67,1963.27,1613.62,0.17,1000
6818,40,2022.91,1920.67,2022.91,1446.43,0.17,1000
6819,40,2022.91,1920.67,1949.53,1630.44,0.17,1000
6820,40,2022.91,1920.67,1870.63,1559.48,0.17,1000
6821,40,2022.91,1920.67,1922.35,1672.34,0.17,1000
6822,40,2022.91,1920.67,1934.52,1616.90,0.17,1000
6823,40,2022.91,1920.67,1940.34,1534.98,0.17,1000
6824,40,2022.91,1920.67,1939.83,1545.78,0.17,1000
6825,40,2022.91,1920.67,1969.77,1611.03,0.17,1000
6826,40,2022.91,1920.67,1977.80,1646.69,0.17,1000
6827,40,2022.91,1920.67,1963.97,1631.17,0.17,1000
6828,40,2022.91,1920.67,1958.76,1540.47,0.17,1000
6829,40,2022.91,1920.67,1890.62,1522.88,0.17,1000
6830,40,2022.91,1920.67,1895.86,1518.05,0.17,1000
6831,40,2022.91,1920.67,1897.36,1586.89,0.17,1000
6832,40,2022.91,1920.67,1941.43,1468.54,0.17,1000
6833,40,2022.91,1920.67,1892.64,1530.74,0.17,1000
6834,40,2022.91,1920.67,1917.47,1673.42,0.17,1000
6835,41,2022.91,1920.67,1964.02,1637.51,0.17,1000
6836,41,2022.91,1920.67,1943.55,1560.77,0.17,1000
6837,41,2022.91,1920.67,1932.99,1626.19,0.17,1000
6838,41,2022.91,1920.67,1943.69,1605.90,0.17,1000
6839,41,2022.91,1920.67,1948.37,1588.94,0.17,1000
6840,41,2022.91,1920.67,1950.14,1570.41,0.17,1000
6841,41,2022.91,1920.67,1948.34,1637.02,0.17,1000
6842,41,2022.91,1920.67,1918.63,1611.84,0.17,1000
6843,41,2022.91,1920.67,1928.56,1667.18,0.17,1000
6844,41,2022.91,1920.67,1969.10,1643.40,0.17,1000
6845,41,2022.91,1920.67,1963.63,1639.15,0.17,1000
6846,41,2022.91,1920.67,1979.24,1707.68,0.17,1000
6847,41,2022.91,1920.67,1971.54,1670.82,0.17,1000
6848,41,2022.91,1920.67,2002.76,1677.16,0.17,1000
6849,41,2022.91,1920.67,1959.44,1687.90,0.17,1000
6850,41,2022.91,1920.67,1989.65,1686.41,0.17,1000
6851,41,2022.91,1920.67,1946.28,1535.96,0.17,1000
6852,41,2022.91,1920.67,1987.15,1655.65,0.17,1000
6853,41,2022.91,1920.67,1958.14,1644.85,0.17,1000
6854,41,2022.91,1920.67,1935.44,1586.71,0.17,1000
6855,41,2022.91,1920.67,1858.28,1403.90,0.17,1000
6856,41,2022.91,1920.67,1983.96,1710.98,0.17,1000
6857,41,2022.91,1920.67,1871.51,1626.75,0.18,1000
6858,41,2022.91,1920.67,1929.28,1590.24,0.17,1000
6859,42,2022.91,1920.67,1954.51,1571.29,0.17,1000
6860,42,2022.91,1920.67,1914.43,1619.20,0.17,1000
6861,42,2022.91,1920.67,1923.12,1530.31,0.17,1000
6862,42,2022.91,1920.67,1898.35,1623.58,0.17,1000
6863,42,2022.91,1920.67,1896.47,1639.49,0.17,1000
6864,42,2022.91,1920.67,1948.45,1533.04,0.17,1000
6865,42,2022.91,1920.67,1955.84,1494.31,0.17,1000
6866,42,2022.91,1920.67,1951.26,1530.07,0.17,1000
6867,42,2022.91,1920.67,1933.82,1597.84,0.17,1000
6868,42,2022.91,1920.67,1880.21,1592.81,0.17,1000
6869,42,2022.91,1920.67,1883.21,1586.59,0.17,1000
6870,42,2022.91,1920.67,1978.57,1596.62,0.17,1000
6871,42,2022.91,1920.67,1908.73,1609.11,0.17,1000
6872,42,2022.91,1920.67,1877.86,1692.80,0.17,1000
6873,42,2022.91,1920.67,1957.81,1656.61,0.17,1000
6874,42,2022.91,1920.67,1987.95,1552.88,0.17,1000
6875,42,2022.91,1920.67,1861.31,1618.34,0.17,1000
6876,42,2022.91,1920.67,1923.70,1520.55,0.17,1000
6877,42,2022.91,1920.67,1889.66,1634.32,0.17,1000
6878,42,2022.91,1920.67,1935.11,1634.62,0.17,1000
6879,42,2022.91,1920.67,1937.55,1582.42,0.17,1000
6880,42,2022.91,1920.67,1959.26,1724.50,0.17,1000
6881,42,2022.91,1920.67,2000.74,1588.20,0.17,1000
6882,43,2022.91,1942.03,1976.90,1709.75,0.17,1000
6883,43,2022.91,1942.03,1925.95,1638.30,0.17,1000
6884,43,2022.91,1942.03,1935.08,1742.52,0.17,1000
6885,43,2022.91,1946.37,1954.18,1678.26,0.17,1000
6886,43,2022.91,1946.37,1992.86,1760.95,0.17,1000
6887,43,2033.48,1946.37,2033.48,1787.52,0.17,1000
6888,43,2033.48,1946.37,2019.20,1775.03,0.17,1000
6889,43,2033.48,1946.37,2024.05,1772.14,0.17,1000
6890,43,2033.48,1946.37,2000.83,1739.50,0.17,1000
6891,43,2084.19,1946.37,2084.19,1793.39,0.17,1000
6892,43,2084.19,1946.37,1974.34,1746.81,0.18,1000
6893,43,2084.19,1996.79,1984.05,1715.14,0.18,1000
6894,43,2084.19,1996.79,2026.72,1723.66,0.18,1000
6895,43,2084.19,1996.79,2032.87,1815.91,0.18,1000
6896,43,2084.19,1996.79,2009.84,1717.22,0.18,1000
6897,43,2084.19,1996.79,2032.17,1808.30,0.18,1000
6898,43,2084.19,1996.79,2051.79,1813.17,0.18,1000
6899,43,2084.19,1996.79,2015.60,1815.51,0.18,1000
6900,43,2084.19,1996.79,2073.95,1828.77,0.18,1000
6901,43,2084.19,1996.79,2045.74,1746.90,0.18,1000
6902,43,2085.57,1996.79,2085.57,1820.55,0.18,1000
6903,43,2087.68,1996.79,2087.68,1805.87,0.18,1000
6904,43,2087.68,1996.79,2069.70,1861.53,0.18,1000
6905,44,2087.68,1996.79,2061.15,1748.81,0.18,1000
6906,44,2111.05,1996.79,2111.05,1692.56,0.18,1000
6907,44,2111.05,1996.79,2092.90,1703.02,0.18,1000
6908,44,2111.05,1996.79,2053.19,1719.47,0.18,1000
6909,44,2111.05,1996.79,2081.60,1759.91,0.18,1000
6910,44,2116.59,1996.79,2116.59,1763.07,0.18,1000
6911,44,2116.59,1996.79,2078.47,1750.75,0.18,1000
6912,44,2116.59,1996.79,2031.18,1721.85,0.18,1000
6913,44,2116.59,1996.79,2082.95,1662.54,0.18,1000
6914,44,2116.59,1996.79,2097.14,1711.50,0.18,1000
6915,44,2116.59,1996.79,2075.96,1730.97,0.18,1000
6916,44,2116.59,1996.79,2062.34,1734.51,0.18,1000
6917,44,2116.59,1996.79,2076.30,1584.10,0.18,1000
6918,44,2116.59,1996.79,2070.48,1839.66,0.18,1000
6919,44,2130.66,1996.79,2130.66,1639.24,0.18,1000
6920,44,2130.66,1996.79,2047.71,1730.25,0.18,1000
6921,44,2130.66,1996.79,2108.93,1686.26,0.18,1000
6922,44,2130.66,1996.79,2112.57,1681.39,0.18,1000
6923,44,2130.66,1996.79,2070.56,1773.99,0.18,1000
6924,44,2130.66,1996.79,2054.30,1780.89,0.18,1000
6925,44,2130.66,1996.79,2028.46,1720.43,0.18,1000
6926,44,2130.66,1996.79,2098.37,1819.85,0.18,1000
6927,44,2130.66,1996.79,2081.99,1646.07,0.18,1000
6928,45,2130.66,1996.79,2092.70,1586.01,0.18,1000
6929,45,2130.66,1996.79,2091.68,1788.39,0.18,1000
6930,45,2130.66,1996.79,2084.01,1688.83,0.18,1000
6931,45,2130.66,1996.79,2110.32,1773.11,0.18,1000
6932,45,2130.66,1996.79,2063.31,1838.27,0.18,1000
6933,45,2157.23,2001.24,2157.23,1723.55,0.18,1000
6934,45,2157.23,2001.24,2119.67,1588.18,0.18,1000
6935,45,2157.23,2001.24,2068.22,1718.78,0.18,1000
6936,45,2157.23,2001.24,2049.09,1672.52,0.18,1000
6937,45,2157.23,2001.24,2064.69,1675.84,0.18,1000
6938,45,2157.23,2001.24,2093.71,1777.78,0.18,1000
6939,45,2157.23,2001.24,2040.96,1674.37,0.18,1000
6940,45,2157.23,2001.24,2020.89,1821.34,0.18,1000
6941,45,2157.23,2001.24,2076.54,1815.34,0.18,1000
6942,45,2157.23,2001.24,2102.99,1715.57,0.18,1000
6943,45,2157.23,2001.24,2115.04,1787.31,0.18,1000
6944,45,2157.23,2001.24,2050.88,1703.69,0.18,1000
6945,45,2157.23,2001.24,2069.42,1777.40,0.18,1000
6946,45,2157.23,2001.24,2078.95,1637.33,0.18,1000
6947,45,2157.23,2001.24,2010.48,1635.84,0.18,1000
6948,45,2157.23,2029.74,2072.00,1413.56,0.18,1000
6949,45,2157.23,2029.74,2094.55,1730.53,0.18,1000
6950,45,2183.08,2029.74,2183.08,1483.74,0.18,1000
6951,45,2183.08,2029.74,2065.23,1644.44,0.18,1000
6952,46,2183.08,2029.74,2058.54,1663.86,0.18,1000
6953,46,2183.08,2029.74,2051.86,1557.80,0.18,1000
6954,46,2183.08,2029.74,2046.54,1724.16,0.18,1000
6955,46,2183.08,2029.74,2074.74,1661.52,0.18,1000
6956,46,2183.08,2029.74,2048.14,1504.20,0.18,1000
6957,46,2183.08,2029.74,2060.14,1528.42,0.18,1000
6958,46,2183.08,2029.74,1983.92,1357.21,0.18,1000
6959,46,2183.08,2029.74,2070.02,1384.03,0.18,1000
6960,46,2183.08,2029.74,2104.55,1499.30,0.18,1000
6961,46,2183.08,2029.74,2049.44,1551.91,0.18,1000
6962,46,2183.08,2029.74,2025.62,1517.85,0.18,1000
6963,46,2183.08,2029.74,2049.49,1397.03,0.18,1000
6964,46,2183.08,2029.74,2057.38,1568.73,0.18,1000
6965,46,2183.08,2029.74,1996.59,1580.78,0.18,1000
6966,46,2183.08,2029.74,2036.28,1697.36,0.18,1000
6967,46,2183.08,2029.74,1989.53,1694.87,0.18,1000
6968,46,2183.08,2029.74,2096.78,1540.03,0.18,1000
6969,46,2183.08,2029.74,2074.77,1594.05,0.18,1000
6970,46,2183.08,2029.74,2042.81,1793.64,0.18,1000
6971,46,2183.08,2029.74,1954.89,1667.64,0.18,1000
6972,46,2183.08,2029.74,2042.69,1616.34,0.18,1000
6973,46,2183.08,2029.74,2041.71,1738.39,0.18,1000
6974,46,2183.08,2029.74,2031.50,1606.10,0.18,1000
6975,47,2183.08,2029.74,2037.06,1746.30,0.18,1000
6976,47,2183.08,2029.74,2067.56,1649.65,0.18,1000
6977,47,2183.08,2029.74,1982.63,1450.17,0.18,1000
6978,47,2183.08,2029.74,1938.50,1517.64,0.18,1000
6979,47,2183.08,2029.74,2001.57,1457.18,0.18,1000
6980,47,2183.08,2029.74,2038.18,1596.56,0.18,1000
6981,47,2183.08,2029.74,2013.08,1585.95,0.18,1000
6982,47,2183.08,2029.74,1988.84,1632.42,0.18,1000
6983,47,2183.08,2029.74,2053.25,1526.77,0.18,1000
6984,47,2183.08,2029.74,1891.13,1315.98,0.18,1000
6985,47,2183.08,2029.74,2065.12,1533.00,0.18,1000
6986,47,2183.08,2029.74,2073.86,1710.78,0.18,1000
6987,47,2183.08,2029.74,1982.99,1569.28,0.18,1000
6988,47,2183.08,2029.74,2082.51,1684.85,0.18,1000
6989,47,2183.08,2029.74,2025.69,1642.13,0.18,1000
6990,47,2183.08,2029.74,2021.57,1701.35,0.18,1000
6991,47,2183.08,2029.74,2013.81,1616.67,0.18,1000
6992,47,2183.08,2029.74,1985.68,1608.65,0.18,1000
6993,47,2183.08,2029.74,2029.56,1604.09,0.18,1000
6994,47,2183.08,2029.74,1955.68,1568.67,0.18,1000
6995,47,2183.08,2029.74,2002.13,1659.08,0.18,1000
6996,47,2183.08,2029.74,1952.85,1578.33,0.18,1000
6997,47,2183.08,2029.74,2109.20,1667.41,0.18,1000
6998,48,2183.08,2029.74,2044.91,1623.58,0.18,1000
6999,48,2183.08,2029.74,2003.20,1686.26,0.18,1000
7000,48,2183.08,2029.74,1991.12,1566.35,0.18,1000
7001,48,2183.08,2029.74,2054.71,1640.51,0.18,1000
7002,48,2183.08,2029.74,1985.32,1608.94,0.18,1000
7003,48,2183.08,2029.74,2006.71,1620.74,0.18,1000
7004,48,2183.08,2029.74,1998.02,1569.12,0.18,1000
7005,48,2183.08,2029.74,1986.33,1570.55,0.18,1000
7006,48,2183.08,2029.74,2043.13,1538.06,0.18,1000
7007,48,2183.08,2029.74,2036.25,1484.09,0.18,1000
7008,48,2183.08,2029.74,2073.17,1623.89,0.18,1000
7009,48,2183.08,2029.74,2062.43,1369.28,0.18,1000
7010,48,2183.08,2029.74,1970.86,1505.09,0.18,1000
7011,48,2183.08,2029.74,2029.81,1503.59,0.18,1000
7012,48,2183.08,2029.74,2009.97,1476.71,0.18,1000
7013,48,2183.08,2029.74,2043.81,1697.97,0.18,1000
7014,48,2183.08,2029.74,2082.14,1497.15,0.18,1000
7015,48,2183.08,2029.74,2037.38,1618.21,0.18,1000
7016,48,2183.08,2029.74,2139.29,1456.04,0.18,1000
7017,48,2183.08,2029.74,1985.23,1658.38,0.18,1000
7018,48,2183.08,2029.74,2076.25,1502.21,0.18,1000
7019,48,2183.08,2029.74,2032.85,1537.56,0.18,1000
7020,48,2183.08,2029.74,1913.09,1350.51,0.18,1000
7021,48,2183.08,2029.74,2028.76,1520.89,0.18,1000
7022,49,2183.08,2029.74,2090.15,1584.23,0.18,1000
7023,49,2183.08,2029.74,2038.74,1565.71,0.18,1000
7024,49,2183.08,2029.74,2035.25,1552.01,0.18,1000
7025,49,2183.08,2029.74,1958.05,1394.07,0.18,1000
7026,49,2183.08,2029.74,2027.53,1580.77,0.18,1000
7027,49,2183.08,2029.74,1897.06,1408.61,0.18,1000
7028,49,2183.08,2029.74,1979.91,1457.35,0.18,1000
7029,49,2183.08,2029.74,1975.18,1368.02,0.18,1000
7030,49,2183.08,2029.74,1996.90,1319.78,0.18,1000
7031,49,2183.08,2029.74,1992.25,1240.91,0.18,1000
7032,49,2183.08,2029.74,1995.50,1439.46,0.18,1000
7033,49,2183.08,2029.74,1908.25,1430.30,0.18,1000
7034,49,2183.08,2029.74,1934.31,1426.78,0.18,1000
7035,49,2183.08,2029.74,1985.77,1525.73,0.18,1000
7036,49,2183.08,2029.74,1958.18,1504.36,0.18,1000
7037,49,2183.08,2029.74,1983.08,1505.81,0.18,1000
7038,49,2183.08,2029.74,2000.25,1692.63,0.18,1000
7039,49,2183.08,2029.74,2035.44,1692.14,0.18,1000
7040,49,2183.08,2029.74,1947.82,1616.65,0.18,1000
7041,49,2183.08,2029.74,2031.59,1533.52,0.18,1000
7042,49,2183.08,2029.74,2026.50,1727.70,0.18,1000
7043,49,2183.08,2029.74,1980.37,1683.19,0.18,1000
7044,49,2183.08,2029.74,2028.05,1684.78,0.18,1000
7045,50,2183.08,2029.74,2079.64,1639.77,0.18,1000
7045,50,2183.08,2029.74,2079.64,1639.77,0.18,1000
