7857,27,1157.84,974.94,1131.71,739.56,0.18,1000
7858,27,1157.84,974.94,1114.11,617.34,0.18,1000
7859,27,1157.84,974.94,1100.82,586.28,0.18,1000
7860,27,1157.84,974.94,1102.68,636.73,0.18,1000
7861,28,1229.68,974.94,1229.68,705.69,0.18,1000
7862,28,1229.68,974.94,1203.88,649.43,0.18,1000
7863,28,1229.68,974.94,1209.06,729.25,0.18,1000
7864,28,1236.67,974.94,1236.67,605.84,0.18,1000
7865,28,1236.67,1010.43,1130.39,746.85,0.18,1000
7866,28,1236.67,1010.43,1211.15,685.70,0.18,1000
7867,28,1236.67,1010.43,1184.07,671.73,0.18,1000
7868,28,1236.67,1010.43,1148.84,799.13,0.18,1000
7869,28,1236.67,1010.43,1213.65,814.65,0.18,1000
7870,28,1236.67,1086.77,1230.36,806.98,0.18,1000
7871,28,1236.67,1086.77,1232.28,738.96,0.18,1000
7872,28,1252.87,1086.77,1252.87,916.96,0.18,1000
7873,28,1262.88,1086.77,1262.88,799.32,0.18,1000
7874,28,1262.88,1086.77,1185.06,811.08,0.18,1000
7875,28,1320.61,1086.77,1320.61,906.41,0.18,1000
7876,28,1320.61,1086.77,1264.62,882.86,0.18,1000
7877,28,1320.61,1086.77,1192.21,806.55,0.18,1000
7878,28,1320.61,1086.77,1199.84,805.44,0.18,1000
7879,28,1320.61,1201.14,1317.04,860.43,0.18,1000
7880,28,1320.61,1201.14,1282.50,826.93,0.18,1000
7881,28,1320.61,1201.14,1301.41,955.31,0.18,1000
7882,28,1320.61,1201.14,1291.99,971.17,0.18,1000
7883,28,1350.15,1201.14,1350.15,952.79,0.18,1000
7884,28,1350.15,1201.14,1312.49,894.68,0.18,1000
7885,29,1350.15,1201.14,1330.59,908.07,0.18,1000
7886,29,1350.15,1201.14,1293.83,868.62,0.18,1000
7887,29,1350.15,1201.14,1330.66,1083.21,0.18,1000
7888,29,1350.15,1201.14,1339.47,1050.70,0.18,1000
7889,29,1415.94,1251.20,1415.94,1018.11,0.18,1000
7890,29,1415.94,1272.36,1383.25,1044.41,0.18,1000
7891,29,1415.94,1272.36,1407.11,973.91,0.18,1000
7892,29,1415.94,1272.36,1338.84,1146.11,0.18,1000
7893,29,1415.94,1272.36,1356.15,1089.59,0.18,1000
7894,29,1415.94,1272.36,1402.68,1054.26,0.18,1000
7895,29,1415.94,1272.36,1394.98,1201.05,0.18,1000
7896,29,1415.94,1272.36,1372.24,1127.35,0.18,1000
7897,29,1422.01,1272.36,1422.01,1053.32,0.18,1000
7898,29,1464.92,1292.29,1464.92,1198.84,0.17,1000
7899,29,1464.92,1292.29,1428.62,1175.89,0.17,1000
7900,29,1464.92,1365.44,1458.33,1053.01,0.17,1000
7901,29,1489.43,1365.44,1489.43,1210.19,0.17,1000
7902,29,1489.43,1365.44,1439.64,1149.75,0.17,1000
7903,29,1489.43,1365.44,1471.93,1227.47,0.17,1000
7904,29,1489.43,1365.44,1485.47,1277.08,0.17,1000
7905,29,1498.40,1365.44,1498.40,1213.11,0.17,1000
7906,29,1649.50,1365.44,1649.50,1243.59,0.17,1000
7907,29,1649.50,1379.08,1522.13,1216.47,0.17,1000
7908,30,1649.50,1417.02,1519.11,1192.06,0.17,1000
7909,30,1649.50,1417.02,1586.75,1181.89,0.17,1000
7910,30,1649.50,1417.02,1572.02,1071.92,0.17,1000
7911,30,1649.50,1417.02,1536.63,1075.34,0.17,1000
7912,30,1649.50,1417.02,1549.43,1099.32,0.17,1000
7913,30,1649.50,1417.02,1583.51,1207.94,0.17,1000
7914,30,1649.50,1417.02,1578.83,1082.04,0.17,1000
7915,30,1649.50,1417.02,1585.91,1180.74,0.17,1000
7916,30,1657.46,1417.02,1657.46,1211.26,0.17,1000
7917,30,1724.17,1417.02,1724.17,1210.82,0.17,1000
7918,30,1724.17,1417.02,1601.11,1269.82,0.17,1000
7919,30,1724.17,1417.02,1595.87,1355.29,0.17,1000
7920,30,1724.17,1417.02,1595.20,1297.35,0.17,1000
7921,30,1724.17,1464.50,1625.48,1238.60,0.17,1000
7922,30,1724.17,1464.50,1693.99,1255.84,0.17,1000
7923,30,1724.17,1464.50,1647.00,1351.26,0.17,1000
7924,30,1724.17,1474.80,1641.66,1340.39,0.17,1000
7925,30,1724.17,1474.80,1632.83,1288.28,0.17,1000
7926,30,1724.17,1506.15,1665.96,1306.34,0.17,1000
7927,30,1724.17,1506.15,1633.24,1338.43,0.17,1000
7928,30,1724.17,1506.15,1602.42,1331.66,0.17,1000
7929,30,1724.17,1506.15,1651.06,1229.68,0.17,1000
7930,30,1724.17,1506.15,1623.35,1210.07,0.17,1000
7931,31,1724.17,1506.15,1672.25,1386.07,0.17,1000
7932,31,1724.17,1548.61,1675.46,1348.46,0.17,1000
7933,31,1724.17,1548.61,1618.78,1177.52,0.17,1000
7934,31,1724.17,1548.61,1644.36,1259.90,0.17,1000
7935,31,1724.17,1548.61,1625.73,1379.62,0.17,1000
7936,31,1724.17,1548.61,1644.28,1328.38,0.17,1000
7937,31,1724.17,1570.37,1662.53,1316.11,0.17,1000
7938,31,1724.17,1570.37,1704.32,1348.18,0.17,1000
7939,31,1728.79,1570.37,1728.79,1223.13,0.17,1000
7940,31,1728.79,1570.37,1710.28,1147.36,0.17,1000
7941,31,1766.99,1570.37,1766.99,1408.94,0.17,1000
7942,31,1766.99,1570.37,1636.11,1176.00,0.17,1000
7943,31,1791.61,1570.37,1791.61,1359.49,0.17,1000
7944,31,1791.61,1570.37,1640.23,1389.34,0.17,1000
7945,31,1791.61,1570.37,1697.07,1400.65,0.17,1000
7946,31,1800.22,1570.37,1800.22,1337.39,0.17,1000
7947,31,1800.22,1570.37,1731.37,1377.20,0.17,1000
7948,31,1800.22,1570.37,1700.71,1340.49,0.17,1000
7949,31,1800.22,1570.37,1679.20,1398.83,0.17,1000
7950,31,1800.22,1580.01,1791.24,1346.17,0.17,1000
7951,31,1800.22,1580.01,1725.17,1451.34,0.17,1000
7952,31,1800.22,1580.01,1746.52,1358.18,0.17,1000
7953,31,1800.22,1580.01,1701.89,1373.45,0.17,1000
7954,32,1800.22,1580.01,1643.79,1263.23,0.17,1000
7955,32,1800.22,1580.01,1692.06,1306.57,0.17,1000
7956,32,1800.22,1597.17,1754.98,1318.02,0.17,1000
7957,32,1800.22,1597.17,1722.08,1293.04,0.17,1000
7958,32,1800.22,1612.49,1677.96,1311.83,0.17,1000
7959,32,1800.22,1612.49,1730.70,1299.53,0.17,1000
7960,32,1800.22,1612.49,1658.25,1154.58,0.17,1000
7961,32,1800.22,1649.93,1674.57,1261.49,0.17,1000
7962,32,1800.22,1649.93,1691.80,1241.94,0.18,1000
7963,32,1800.22,1649.93,1633.19,1190.56,0.18,1000
7964,32,1800.22,1649.93,1646.46,1151.57,0.18,1000
7965,32,1800.22,1649.93,1666.39,1383.97,0.18,1000
7966,32,1800.22,1649.93,1736.63,1398.44,0.18,1000
7967,32,1800.22,1649.93,1687.47,1189.85,0.18,1000
7968,32,1800.22,1649.93,1693.28,1212.59,0.18,1000
7969,32,1800.22,1649.93,1646.98,1307.57,0.18,1000
7970,32,1800.22,1649.93,1592.38,1175.86,0.18,1000
7971,32,1800.22,1649.93,1689.19,1391.98,0.18,1000
7972,32,1800.22,1649.93,1641.73,1193.20,0.18,1000
7973,32,1800.22,1649.93,1692.71,1225.67,0.17,1000
7974,32,1800.22,1649.93,1641.42,1274.06,0.17,1000
7975,32,1800.22,1649.93,1785.20,1309.31,0.17,1000
7976,32,1800.22,1649.93,1657.92,1278.98,0.17,1000
7977,32,1800.22,1649.93,1684.75,1350.85,0.17,1000
7978,33,1800.22,1649.93,1757.52,1251.49,0.17,1000
7979,33,1800.22,1649.93,1657.82,1241.45,0.17,1000
7980,33,1800.22,1649.93,1665.90,1282.23,0.17,1000
7981,33,1800.22,1649.93,1651.31,1334.34,0.17,1000
7982,33,1800.22,1649.93,1738.20,1346.97,0.17,1000
7983,33,1800.22,1649.93,1668.62,1361.47,0.17,1000
7984,33,1800.22,1649.93,1626.11,1440.74,0.17,1000
7985,33,1800.22,1649.93,1705.56,1339.43,0.17,1000
7986,33,1800.22,1649.93,1635.98,1368.48,0.17,1000
7987,33,1800.22,1649.93,1698.96,1361.78,0.17,1000
7988,33,1800.22,1649.93,1678.62,1388.61,0.17,1000
7989,33,1800.22,1649.93,1701.49,1339.80,0.17,1000
7990,33,1800.22,1649.93,1654.23,1292.60,0.17,1000
7991,33,1800.22,1649.93,1648.34,1425.55,0.17,1000
7992,33,1800.22,1649.93,1675.52,1333.55,0.17,1000
7993,33,1800.22,1649.93,1647.64,1435.96,0.17,1000
7994,33,1800.22,1649.93,1697.92,1399.03,0.17,1000
7995,33,1800.22,1649.93,1759.42,1439.36,0.17,1000
7996,33,1800.22,1649.93,1671.37,1475.32,0.17,1000
7997,33,1800.22,1649.93,1721.14,1434.11,0.17,1000
7998,33,1800.22,1649.93,1696.41,1402.92,0.17,1000
7999,33,1800.22,1649.93,1743.92,1490.20,0.17,1000
8000,33,1800.22,1649.93,1738.51,1550.45,0.17,1000
8001,34,1800.22,1649.93,1677.12,1451.86,0.17,1000
8002,34,1800.22,1649.93,1661.28,1449.47,0.17,1000
8003,34,1800.22,1649.93,1759.61,1447.08,0.17,1000
8004,34,1800.22,1649.93,1792.00,1513.57,0.17,1000
8005,34,1800.22,1649.93,1752.82,1544.98,0.17,1000
8006,34,1800.22,1649.93,1718.25,1487.76,0.17,1000
8007,34,1800.22,1649.93,1772.76,1553.03,0.17,1000
8008,34,1800.22,1659.35,1763.13,1505.65,0.17,1000
8009,34,1811.64,1799.97,1811.64,1486.29,0.17,1000
8010,34,1811.64,1799.97,1784.68,1512.70,0.17,1000
8011,34,1836.83,1799.97,1836.83,1475.53,0.17,1000
8012,34,1836.83,1799.97,1812.51,1368.80,0.17,1000
8013,34,1856.40,1799.97,1856.40,1506.94,0.17,1000
8014,34,1856.40,1799.97,1817.80,1556.54,0.17,1000
8015,34,1856.40,1799.97,1841.75,1499.31,0.17,1000
8016,34,1856.40,1799.97,1793.53,1395.95,0.17,1000
8017,34,1870.62,1799.97,1870.62,1491.11,0.17,1000
8018,34,1870.62,1799.97,1863.13,1437.92,0.17,1000
8019,34,1876.84,1828.05,1876.84,1419.12,0.17,1000
8020,34,1876.84,1828.05,1876.53,1610.89,0.17,1000
8021,34,1876.84,1828.05,1847.52,1413.82,0.17,1000
8022,34,1876.84,1828.05,1862.86,1567.18,0.17,1000
8023,34,1876.84,1828.05,1830.99,1624.00,0.17,1000
8024,35,1876.84,1828.05,1829.93,1603.95,0.17,1000
8025,35,1899.59,1828.05,1899.59,1517.60,0.17,1000
8026,35,1904.97,1828.05,1904.97,1583.56,0.17,1000
8027,35,1904.97,1828.05,1815.03,1502.91,0.17,1000
8028,35,1916.87,1828.05,1916.87,1482.51,0.17,1000
8029,35,1916.87,1828.05,1890.09,1585.22,0.17,1000
8030,35,1941.84,1846.42,1941.84,1581.35,0.17,1000
8031,35,1941.84,1846.42,1881.23,1470.80,0.17,1000
8032,35,1941.84,1846.42,1887.13,1440.43,0.17,1000
8033,35,1941.84,1846.42,1916.48,1504.26,0.17,1000
8034,35,1941.84,1846.42,1896.04,1539.21,0.17,1000
8035,35,1941.84,1846.42,1925.98,1478.55,0.17,1000
8036,35,1959.34,1846.42,1959.34,1524.85,0.17,1000
8037,35,1959.34,1846.42,1938.20,1495.78,0.17,1000
8038,35,1959.34,1846.42,1903.28,1504.94,0.17,1000
8039,35,1959.34,1846.42,1926.20,1497.61,0.17,1000
8040,35,1968.37,1846.42,1968.37,1543.60,0.17,1000
8041,35,1968.37,1846.42,1901.14,1571.77,0.17,1000
8042,35,1968.37,1846.42,1874.59,1600.18,0.17,1000
8043,35,1968.37,1846.42,1950.34,1615.42,0.17,1000
8044,35,1968.37,1846.42,1950.90,1569.14,0.17,1000
8045,35,1968.37,1846.42,1904.64,1581.41,0.17,1000
8046,35,1968.37,1846.42,1943.89,1561.14,0.17,1000
8047,36,2014.42,1846.42,2014.42,1673.55,0.17,1000
8048,36,2014.42,1846.42,1876.31,1706.54,0.17,1000
8049,36,2014.42,1846.42,1910.96,1643.54,0.17,1000
8050,36,2014.42,1846.42,1883.29,1597.61,0.17,1000
8051,36,2014.42,1846.42,1937.67,1649.46,0.17,1000
8052,36,2014.42,1846.42,1883.51,1626.10,0.17,1000
8053,36,2014.42,1846.42,1979.91,1542.30,0.17,1000
8054,36,2014.42,1846.42,1910.08,1648.12,0.17,1000
8055,36,2014.42,1846.42,1866.49,1539.39,0.17,1000
8056,36,2014.42,1846.42,1919.46,1644.63,0.17,1000
8057,36,2014.42,1846.42,1928.84,1466.36,0.17,1000
8058,36,2014.42,1846.42,1977.37,1499.71,0.17,1000
8059,36,2014.42,1846.42,1824.13,1551.32,0.17,1000
8060,36,2014.42,1846.42,1982.86,1626.18,0.17,1000
8061,36,2014.42,1846.42,1916.82,1640.73,0.17,1000
8062,36,2014.42,1846.42,1957.04,1671.53,0.17,1000
8063,36,2014.42,1846.42,1879.13,1617.99,0.17,1000
8064,36,2014.42,1846.42,1858.59,1491.63,0.17,1000
8065,36,2014.42,1846.42,1868.83,1474.47,0.17,1000
8066,36,2014.42,1846.42,1918.13,1529.75,0.17,1000
8067,36,2014.42,1846.42,1888.54,1648.46,0.17,1000
8068,36,2014.42,1846.42,1935.31,1649.35,0.17,1000
8069,36,2014.42,1846.42,1916.62,1742.44,0.17,1000
8070,36,2014.42,1846.42,1952.68,1606.67,0.17,1000
8071,37,2014.42,1846.42,1890.68,1603.61,0.17,1000
8072,37,2014.42,1920.52,1885.80,1614.11,0.17,1000
8073,37,2014.42,1920.52,1920.44,1699.36,0.17,1000
8074,37,2014.42,1920.52,1862.73,1667.60,0.17,1000
8075,37,2014.42,1920.52,1912.54,1563.94,0.17,1000
8076,37,2014.42,1920.52,1933.36,1657.80,0.17,1000
8077,37,2014.42,1920.52,1882.24,1597.59,0.17,1000
8078,37,2014.42,1920.52,1952.48,1542.89,0.17,1000
8079,37,2014.42,1920.52,1886.46,1600.46,0.17,1000
8080,37,2014.42,1920.52,1880.08,1563.40,0.17,1000
8081,37,2014.42,1920.52,1900.34,1655.26,0.17,1000
8082,37,2014.42,1920.52,1896.01,1657.78,0.17,1000
8083,37,2014.42,1920.52,1973.34,1661.01,0.17,1000
8084,37,2014.42,1920.52,1928.03,1651.63,0.17,1000
8085,37,2014.42,1920.52,1951.65,1610.67,0.17,1000
8086,37,2014.42,1920.52,1910.72,1723.15,0.17,1000
8087,37,2014.42,1920.52,1929.83,1685.86,0.17,1000
8088,37,2014.42,1920.52,1917.65,1715.05,0.17,1000
8089,37,2014.42,1920.52,1915.39,1716.56,0.17,1000
8090,37,2014.42,1920.52,1899.01,1685.90,0.17,1000
8091,37,2014.42,1920.52,1937.64,1724.63,0.17,1000
8092,37,2014.42,1920.52,1896.31,1739.16,0.17,1000
8093,37,2014.42,1920.52,1900.68,1646.45,0.17,1000
8094,38,2014.42,1920.52,1930.90,1687.15,0.17,1000
8095,38,2014.42,1920.52,1986.56,1698.62,0.17,1000
8096,38,2014.42,1920.52,1980.70,1760.06,0.17,1000
8097,38,2014.42,1920.52,1963.70,1703.86,0.17,1000
8098,38,2014.42,1920.52,1984.49,1749.90,0.17,1000
8099,38,2016.65,1920.52,2016.65,1710.78,0.17,1000
8100,38,2016.65,1920.52,1998.02,1806.01,0.17,1000
8101,38,2016.65,1920.52,1977.76,1771.95,0.17,1000
8102,38,2016.65,1920.52,1970.81,1688.90,0.17,1000
8103,38,2016.65,1920.52,1984.51,1713.27,0.17,1000
8104,38,2016.65,1968.04,1967.20,1805.01,0.17,1000
8105,38,2016.65,1968.04,1975.03,1794.78,0.17,1000
8106,38,2016.65,1968.04,1946.86,1757.78,0.17,1000
8107,38,2016.65,1968.04,1995.42,1734.79,0.17,1000
8108,38,2016.65,1968.04,2003.15,1711.16,0.17,1000
8109,38,2050.48,1968.04,2050.48,1791.26,0.17,1000
8110,38,2050.48,1968.04,1936.23,1720.53,0.17,1000
8111,38,2050.48,1968.04,2019.35,1693.54,0.17,1000
8112,38,2050.48,1968.04,1963.06,1751.55,0.17,1000
8113,38,2050.48,1968.04,1939.19,1730.85,0.17,1000
8114,38,2050.48,1968.04,2023.96,1765.81,0.17,1000
8115,38,2050.48,1968.04,1960.89,1708.87,0.17,1000
8116,38,2050.48,1968.04,1967.30,1803.70,0.17,1000
8117,39,2050.48,1968.04,2002.26,1736.27,0.17,1000
8118,39,2050.48,1968.04,1948.37,1703.24,0.17,1000
8119,39,2050.48,1968.04,1994.44,1741.57,0.17,1000
8120,39,2050.48,1968.04,1959.73,1789.35,0.17,1000
8121,39,2050.48,1968.04,1970.40,1815.48,0.17,1000
8122,39,2050.48,1968.04,1958.89,1662.00,0.17,1000
8123,39,2050.48,1968.04,1946.00,1758.46,0.17,1000
8124,39,2050.48,1968.04,1977.87,1738.34,0.17,1000
8125,39,2050.48,1968.04,2001.69,1696.17,0.17,1000
8126,39,2050.48,1968.04,1944.99,1770.18,0.17,1000
8127,39,2050.48,1968.04,2041.22,1748.27,0.17,1000
8128,39,2050.48,1968.04,1989.33,1721.36,0.17,1000
8129,39,2050.48,1968.04,1967.74,1671.18,0.17,1000
8130,39,2050.48,1968.04,2005.91,1680.59,0.17,1000
8131,39,2050.48,1968.04,1967.17,1519.08,0.17,1000
8132,39,2050.48,1968.04,1996.28,1746.03,0.17,1000
8133,39,2050.48,1968.04,1972.63,1695.89,0.17,1000
8134,39,2050.48,1968.04,1984.45,1746.21,0.17,1000
8135,39,2050.48,1968.04,1995.94,1787.05,0.17,1000
8136,39,2050.48,1968.04,2000.35,1541.60,0.17,1000
8137,39,2059.37,1968.04,2059.37,1539.45,0.17,1000
8138,39,2059.37,1968.04,1930.35,1644.95,0.17,1000
8139,39,2059.37,1968.04,1972.61,1696.48,0.17,1000
8140,39,2059.37,1968.04,1993.50,1634.82,0.17,1000
8141,40,2059.37,1968.04,1958.83,1664.57,0.17,1000
8142,40,2059.37,1968.04,1969.60,1614.97,0.17,1000
8143,40,2059.37,1968.04,1971.62,1655.15,0.17,1000
8144,40,2059.37,1968.04,2029.32,1655.22,0.17,1000
8145,40,2059.37,1968.04,1988.94,1625.69,0.17,1000
8146,40,2059.37,1968.04,1998.69,1518.18,0.17,1000
8147,40,2059.37,1968.04,2041.43,1693.29,0.17,1000
8148,40,2059.37,1968.04,1975.81,1668.88,0.18,1000
8149,40,2059.37,1968.04,1996.15,1742.86,0.18,1000
8150,40,2059.37,1968.04,2009.52,1618.41,0.18,1000
8151,40,2059.37,1976.79,2041.03,1789.83,0.18,1000
8152,40,2059.37,1976.79,2032.63,1754.44,0.18,1000
8153,40,2086.16,1976.79,2086.16,1686.43,0.18,1000
8154,40,2086.16,1976.79,1998.22,1694.81,0.18,1000
8155,40,2086.16,1976.79,2006.38,1779.13,0.18,1000
8156,40,2086.16,1976.79,1976.98,1697.59,0.18,1000
8157,40,2086.16,1976.79,2047.37,1681.21,0.18,1000
8158,40,2086.16,1976.79,2023.42,1784.62,0.18,1000
8159,40,2086.16,1976.79,1987.27,1739.02,0.18,1000
8160,40,2086.16,1976.79,1998.36,1790.60,0.18,1000
8161,40,2086.16,1976.79,2073.66,1807.75,0.18,1000
8162,40,2086.16,1976.79,2014.77,1728.39,0.18,1000
8163,40,2086.16,1976.79,2001.41,1716.68,0.18,1000
8164,41,2086.16,1976.79,2069.04,1709.46,0.18,1000
8165,41,2086.16,1976.79,2059.39,1785.00,0.18,1000
8166,41,2086.16,1976.79,2025.07,1849.85,0.18,1000
8167,41,2086.16,1976.79,1989.74,1802.69,0.18,1000
8168,41,2086.16,1976.79,2040.61,1749.63,0.18,1000
8169,41,2086.16,1976.79,2021.73,1788.06,0.18,1000
8170,41,2086.16,1976.79,2011.90,1806.28,0.18,1000
8171,41,2086.16,1976.79,2007.26,1784.18,0.18,1000
8172,41,2086.16,1976.79,2031.06,1798.18,0.18,1000
8173,41,2086.16,1976.79,2063.29,1808.35,0.18,1000
8174,41,2086.16,1976.79,2068.99,1800.11,0.18,1000
8175,41,2086.16,1976.79,2037.99,1764.49,0.18,1000
8176,41,2086.16,1976.79,2044.63,1720.95,0.18,1000
8177,41,2086.16,1976.79,2041.64,1648.47,0.18,1000
8178,41,2086.16,1976.79,2062.01,1726.62,0.18,1000
8179,41,2086.16,2009.57,2083.14,1798.30,0.18,1000
8180,41,2086.16,2009.57,2059.77,1825.83,0.18,1000
8181,41,2086.16,2009.57,2069.52,1831.42,0.18,1000
8182,41,2086.16,2009.57,2056.28,1862.63,0.18,1000
8183,41,2086.16,2009.57,2079.58,1786.06,0.18,1000
8184,41,2156.33,2009.57,2156.33,1831.93,0.18,1000
8185,41,2156.33,2026.30,2081.02,1720.51,0.18,1000
8186,41,2156.33,2026.30,2109.12,1906.58,0.18,1000
8187,42,2156.33,2026.30,2035.90,1782.97,0.18,1000
8188,42,2156.33,2026.30,2081.26,1778.54,0.18,1000
8189,42,2156.33,2026.30,2108.69,1796.75,0.18,1000
8190,42,2156.33,2026.30,2094.25,1824.81,0.18,1000
8191,42,2156.33,2026.30,2141.08,1773.93,0.18,1000
8192,42,2156.33,2026.30,2028.88,1748.64,0.18,1000
8193,42,2156.33,2026.30,2098.42,1807.76,0.18,1000
8194,42,2156.33,2026.30,2036.82,1861.00,0.18,1000
8195,42,2156.33,2026.30,2035.80,1790.21,0.18,1000
8196,42,2156.33,2026.30,2124.70,1745.99,0.18,1000
8197,42,2156.33,2026.30,2091.74,1797.88,0.18,1000
8198,42,2156.33,2026.30,2006.10,1750.81,0.18,1000
8199,42,2156.33,2026.30,2035.59,1790.15,0.18,1000
8200,42,2156.33,2026.30,2045.34,1645.90,0.18,1000
8201,42,2156.33,2026.30,2115.21,1805.48,0.18,1000
8202,42,2156.33,2026.30,2066.57,1698.87,0.18,1000
8203,42,2156.33,2026.30,2125.26,1733.26,0.18,1000
8204,42,2156.33,2026.30,2094.29,1720.65,0.18,1000
8205,42,2156.33,2026.30,2049.22,1773.39,0.18,1000
8206,42,2156.33,2026.30,2097.31,1575.80,0.18,1000
8207,42,2156.33,2026.30,2080.73,1672.76,0.18,1000
8208,42,2156.33,2026.30,2137.63,1825.38,0.18,1000
8209,42,2156.33,2026.30,2062.60,1846.63,0.18,1000
8210,43,2156.33,2026.30,2095.79,1715.19,0.18,1000
8211,43,2156.33,2026.30,2108.97,1731.49,0.18,1000
8212,43,2156.33,2026.30,2019.42,1872.03,0.18,1000
8213,43,2156.33,2026.30,2073.14,1831.41,0.18,1000
8214,43,2156.33,2026.30,2067.08,1685.60,0.18,1000
8215,43,2156.33,2077.39,2089.39,1806.18,0.18,1000
8216,43,2161.43,2077.39,2161.43,1881.17,0.18,1000
8217,43,2161.43,2077.39,2058.10,1824.75,0.18,1000
8218,43,2161.43,2077.39,2087.67,1919.94,0.18,1000
8219,43,2161.43,2077.39,2107.55,1894.34,0.18,1000
8220,43,2161.43,2077.39,2070.00,1894.94,0.18,1000
8221,43,2161.43,2077.39,2120.50,1863.15,0.18,1000
8222,43,2161.43,2077.39,2068.36,1788.25,0.18,1000
8223,43,2161.43,2077.39,2141.26,1799.43,0.18,1000
8224,43,2161.43,2077.39,2133.47,1732.48,0.18,1000
8225,43,2161.43,2077.39,2100.06,1792.53,0.18,1000
8226,43,2161.43,2077.39,2070.31,1747.95,0.18,1000
8227,43,2161.43,2077.39,2126.45,1805.90,0.18,1000
8228,43,2161.43,2077.39,2156.02,1751.30,0.18,1000
8229,43,2161.43,2077.39,2085.17,1866.19,0.18,1000
8230,43,2161.43,2077.39,2100.81,1591.71,0.18,1000
8231,43,2161.43,2077.39,2095.73,1752.93,0.18,1000
8232,43,2161.43,2077.39,2080.85,1750.78,0.18,1000
8233,43,2161.43,2077.39,2108.31,1703.66,0.18,1000
8234,44,2161.43,2077.39,2059.95,1715.05,0.18,1000
8235,44,2161.43,2077.39,2118.53,1647.40,0.18,1000
8236,44,2161.43,2077.39,2083.82,1600.46,0.18,1000
8237,44,2161.43,2077.39,2109.44,1558.62,0.18,1000
8238,44,2161.43,2077.39,2122.59,1692.09,0.18,1000
8239,44,2161.43,2077.39,2110.41,1839.26,0.18,1000
8240,44,2164.31,2077.39,2164.31,1658.44,0.18,1000
8241,44,2164.31,2077.39,2127.85,1821.38,0.18,1000
8242,44,2164.31,2077.39,2145.52,1725.72,0.18,1000
8243,44,2164.31,2077.39,2121.24,1784.04,0.18,1000
8244,44,2164.31,2077.39,2071.93,1725.39,0.18,1000
8245,44,2164.31,2077.39,2069.64,1806.97,0.18,1000
8246,44,2164.31,2077.39,2116.82,1800.19,0.18,1000
8247,44,2164.31,2077.39,2075.70,1763.80,0.18,1000
8248,44,2164.31,2077.39,2133.57,1670.25,0.18,1000
8249,44,2164.31,2077.39,2021.00,1730.41,0.18,1000
8250,44,2164.31,2077.39,2029.63,1857.13,0.18,1000
8251,44,2164.31,2077.39,2086.57,1739.39,0.18,1000
8252,44,2168.34,2077.39,2168.34,1793.36,0.18,1000
8253,44,2168.34,2077.39,2116.01,1864.15,0.18,1000
8254,44,2168.34,2077.39,2119.57,1856.66,0.18,1000
8255,44,2168.34,2077.39,2037.89,1834.36,0.18,1000
8256,44,2168.34,2077.39,2079.92,1841.01,0.18,1000
8257,45,2168.34,2077.39,2130.70,1717.90,0.18,1000
8258,45,2168.34,2077.39,2031.01,1817.70,0.18,1000
8259,45,2168.34,2077.39,2064.38,1902.45,0.18,1000
8260,45,2168.34,2077.39,2054.20,1847.25,0.18,1000
8261,45,2168.34,2077.39,2114.27,1851.32,0.18,1000
8262,45,2168.34,2077.39,2056.04,1882.70,0.18,1000
8263,45,2168.34,2077.39,2059.98,1742.55,0.18,1000
8264,45,2168.34,2077.39,2080.64,1774.72,0.18,1000
8265,45,2168.34,2077.39,2131.48,1683.81,0.18,1000
8266,45,2168.34,2077.39,2121.49,1869.43,0.18,1000
8267,45,2168.34,2077.39,2071.25,1776.22,0.18,1000
8268,45,2168.34,2077.39,2061.16,1715.51,0.18,1000
8269,45,2168.34,2077.39,2134.98,1855.11,0.18,1000
8270,45,2168.34,2077.39,2133.62,1858.38,0.18,1000
8271,45,2168.34,2077.39,2098.10,1946.10,0.18,1000
8272,45,2168.34,2077.39,2058.10,1875.17,0.18,1000
8273,45,2168.34,2077.39,2114.00,1821.02,0.18,1000
8274,45,2168.34,2077.39,2073.56,1882.71,0.18,1000
8275,45,2168.34,2077.39,2070.14,1912.76,0.18,1000
8276,45,2168.34,2077.39,2079.31,1857.29,0.18,1000
8277,45,2168.34,2077.39,2074.15,1891.82,0.18,1000
8278,45,2168.34,2077.39,2082.62,1834.27,0.18,1000
8279,45,2168.34,2077.39,2115.03,1843.77,0.18,1000
8280,46,2168.34,2077.39,2114.53,1845.74,0.18,1000
8281,46,2168.34,2077.39,2070.50,1845.21,0.18,1000
8282,46,2168.34,2077.39,2065.25,1760.30,0.18,1000
8283,46,2168.34,2077.39,2079.48,1748.27,0.18,1000
8284,46,2168.34,2077.39,2136.07,1845.20,0.18,1000
8285,46,2168.34,2077.39,2060.25,1894.94,0.18,1000
8286,46,2168.34,2077.39,2049.75,1898.89,0.18,1000
8287,46,2168.34,2077.39,2062.35,1749.94,0.18,1000
8288,46,2168.34,2077.39,2059.11,1870.34,0.18,1000
8289,46,2168.34,2077.39,2079.45,1789.16,0.18,1000
8290,46,2168.34,2077.39,2080.70,1806.33,0.18,1000
8291,46,2168.34,2077.39,2086.94,1809.82,0.18,1000
8292,46,2168.34,2077.39,2126.77,1769.13,0.18,1000
8293,46,2168.34,2077.39,2077.62,1856.00,0.18,1000
8294,46,2168.34,2077.39,2035.72,1792.97,0.18,1000
